,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
2532,2532,1.1,0.9999999999999999,0.7999999999999999,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,2.4614367485046387
2533,2533,1.1,0.9999999999999999,0.7999999999999999,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,1.5581231117248535
2534,2534,1.1,0.9999999999999999,0.7999999999999999,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,2.790264129638672
2535,2535,1.1,0.9999999999999999,0.7999999999999999,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,1.707704782485962
2536,2536,1.1,0.9999999999999999,0.7999999999999999,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,3.028934955596924
2537,2537,1.1,0.9999999999999999,0.7999999999999999,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,1.779109239578247
2538,2538,1.1,0.9999999999999999,0.7999999999999999,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,3.257469892501831
2539,2539,1.1,0.9999999999999999,0.7999999999999999,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,1.9361789226531982
2540,2540,1.1,0.9999999999999999,0.8999999999999999,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,2.224893093109131
2541,2541,1.1,0.9999999999999999,0.8999999999999999,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,1.424692153930664
2542,2542,1.1,0.9999999999999999,0.8999999999999999,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,2.4660441875457764
2543,2543,1.1,0.9999999999999999,0.8999999999999999,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,1.5512099266052246
2544,2544,1.1,0.9999999999999999,0.8999999999999999,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,2.809973955154419
2545,2545,1.1,0.9999999999999999,0.8999999999999999,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,1.6923537254333496
2546,2546,1.1,0.9999999999999999,0.8999999999999999,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,3.021444797515869
2547,2547,1.1,0.9999999999999999,0.8999999999999999,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,1.7612428665161133
2548,2548,1.1,0.9999999999999999,0.8999999999999999,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,3.2279999256134033
2549,2549,1.1,0.9999999999999999,0.8999999999999999,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,1.9222891330718994
2550,2550,1.1,0.9999999999999999,0.9999999999999999,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,2.186235189437866
2551,2551,1.1,0.9999999999999999,0.9999999999999999,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,1.418459177017212
2552,2552,1.1,0.9999999999999999,0.9999999999999999,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,2.4357738494873047
2553,2553,1.1,0.9999999999999999,0.9999999999999999,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,1.5542051792144775
2554,2554,1.1,0.9999999999999999,0.9999999999999999,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,2.8001632690429688
2555,2555,1.1,0.9999999999999999,0.9999999999999999,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,1.7108380794525146
2556,2556,1.1,0.9999999999999999,0.9999999999999999,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,3.027811288833618
2557,2557,1.1,0.9999999999999999,0.9999999999999999,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,1.788465976715088
2558,2558,1.1,0.9999999999999999,0.9999999999999999,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,3.2388999462127686
2559,2559,1.1,0.9999999999999999,0.9999999999999999,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,1.930053949356079
2560,2560,1.1,0.9999999999999999,1.0999999999999999,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,2.2488467693328857
2561,2561,1.1,0.9999999999999999,1.0999999999999999,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,1.4122281074523926
2562,2562,1.1,0.9999999999999999,1.0999999999999999,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,2.4454758167266846
2563,2563,1.1,0.9999999999999999,1.0999999999999999,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,1.5635478496551514
2564,2564,1.1,0.9999999999999999,1.0999999999999999,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,2.8032140731811523
2565,2565,1.1,0.9999999999999999,1.0999999999999999,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,1.69917893409729
2566,2566,1.1,0.9999999999999999,1.0999999999999999,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,3.0151679515838623
2567,2567,1.1,0.9999999999999999,1.0999999999999999,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,1.7722902297973633
2568,2568,1.1,0.9999999999999999,1.0999999999999999,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,3.2351651191711426
2569,2569,1.1,0.9999999999999999,1.0999999999999999,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,1.9232442378997803
2570,2570,1.1,0.9999999999999999,1.1999999999999997,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,2.1923398971557617
2571,2571,1.1,0.9999999999999999,1.1999999999999997,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,1.423969030380249
2572,2572,1.1,0.9999999999999999,1.1999999999999997,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,2.449704170227051
2573,2573,1.1,0.9999999999999999,1.1999999999999997,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,1.5524389743804932
2574,2574,1.1,0.9999999999999999,1.1999999999999997,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,2.7894022464752197
2575,2575,1.1,0.9999999999999999,1.1999999999999997,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,1.7007298469543457
2576,2576,1.1,0.9999999999999999,1.1999999999999997,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,2.997206926345825
2577,2577,1.1,0.9999999999999999,1.1999999999999997,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,1.7684948444366455
2578,2578,1.1,0.9999999999999999,1.1999999999999997,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,3.244076728820801
2579,2579,1.1,0.9999999999999999,1.1999999999999997,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,1.9167249202728271
2580,2580,1.1,0.9999999999999999,1.2999999999999998,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,2.2001490592956543
2581,2581,1.1,0.9999999999999999,1.2999999999999998,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,1.4301202297210693
2582,2582,1.1,0.9999999999999999,1.2999999999999998,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,2.4384560585021973
2583,2583,1.1,0.9999999999999999,1.2999999999999998,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,1.5553209781646729
2584,2584,1.1,0.9999999999999999,1.2999999999999998,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,2.815798044204712
2585,2585,1.1,0.9999999999999999,1.2999999999999998,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,1.7067549228668213
2586,2586,1.1,0.9999999999999999,1.2999999999999998,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,3.006366014480591
2587,2587,1.1,0.9999999999999999,1.2999999999999998,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,1.7744221687316895
2588,2588,1.1,0.9999999999999999,1.2999999999999998,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,3.2136800289154053
2589,2589,1.1,0.9999999999999999,1.2999999999999998,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,1.9220242500305176
2590,2590,1.1,0.9999999999999999,1.4,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,2.1928868293762207
2591,2591,1.1,0.9999999999999999,1.4,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,1.4306621551513672
2592,2592,1.1,0.9999999999999999,1.4,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,2.457211971282959
2593,2593,1.1,0.9999999999999999,1.4,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,1.5566580295562744
2594,2594,1.1,0.9999999999999999,1.4,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,2.8154938220977783
2595,2595,1.1,0.9999999999999999,1.4,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,1.7064900398254395
2596,2596,1.1,0.9999999999999999,1.4,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,3.012277126312256
2597,2597,1.1,0.9999999999999999,1.4,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,1.7618861198425293
2598,2598,1.1,0.9999999999999999,1.4,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,3.2324631214141846
2599,2599,1.1,0.9999999999999999,1.4,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,1.9351587295532227
2600,2600,1.1,1.0999999999999999,0.5,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,2.1967549324035645
2601,2601,1.1,1.0999999999999999,0.5,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,1.4148211479187012
2602,2602,1.1,1.0999999999999999,0.5,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,2.46737003326416
2603,2603,1.1,1.0999999999999999,0.5,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,1.5611283779144287
2604,2604,1.1,1.0999999999999999,0.5,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,2.8158929347991943
2605,2605,1.1,1.0999999999999999,0.5,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,1.7012722492218018
2606,2606,1.1,1.0999999999999999,0.5,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,3.0247690677642822
2607,2607,1.1,1.0999999999999999,0.5,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,1.773860216140747
2608,2608,1.1,1.0999999999999999,0.5,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,3.2182838916778564
2609,2609,1.1,1.0999999999999999,0.5,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,1.9199140071868896
