,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
1867,1867,1.0,1.2999999999999998,1.0999999999999999,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,0.019024854609941244,0.5600773170663498,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,0.6681323051452637
1868,1868,1.0,1.2999999999999998,1.0999999999999999,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,0.027072842724435872,0.4592660650212025,9.0,0.0007329388131820403,150,0.9984346095898078,69,0.6981968879699707
1869,1869,1.0,1.2999999999999998,1.0999999999999999,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,0.021899252227677968,0.5503673677687904,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,0.6727261543273926
1870,1870,1.0,1.2999999999999998,1.1999999999999997,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,0.020622450974412523,-0.06860727305644354,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,0.6925539970397949
1871,1871,1.0,1.2999999999999998,1.1999999999999997,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,0.02105665545233901,-0.22544354327715022,7.0,0.0004433827388385182,40,0.9988795534300263,69,0.6662092208862305
1872,1872,1.0,1.2999999999999998,1.1999999999999997,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,0.01926119726944921,0.3383384754492681,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,0.6831140518188477
1873,1873,1.0,1.2999999999999998,1.1999999999999997,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,0.019494674851760742,0.28775534787155477,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,0.6680359840393066
1874,1874,1.0,1.2999999999999998,1.1999999999999997,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,0.018785538736117408,0.5121468478910487,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,0.689337968826294
1875,1875,1.0,1.2999999999999998,1.1999999999999997,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,0.019024854609941244,0.4933086820645398,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,0.6655259132385254
1876,1876,1.0,1.2999999999999998,1.1999999999999997,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,0.02105665545233901,0.5620561674607343,7.0,0.0004433827388385182,112,0.9989135102404277,69,0.6921701431274414
1877,1877,1.0,1.2999999999999998,1.1999999999999997,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,0.019024854609941244,0.5600773170663498,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,0.6746838092803955
1878,1878,1.0,1.2999999999999998,1.1999999999999997,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,0.027072842724435872,0.4592660650212025,9.0,0.0007329388131820403,150,0.9984346095898078,69,0.6974148750305176
1879,1879,1.0,1.2999999999999998,1.1999999999999997,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,0.021899252227677968,0.5503673677687904,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,0.6657688617706299
1880,1880,1.0,1.2999999999999998,1.2999999999999998,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,0.020622450974412523,-0.06860727305644354,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,0.6696128845214844
1881,1881,1.0,1.2999999999999998,1.2999999999999998,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,0.02105665545233901,-0.22544354327715022,7.0,0.0004433827388385182,40,0.9988795534300263,69,0.6614017486572266
1882,1882,1.0,1.2999999999999998,1.2999999999999998,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,0.01926119726944921,0.3383384754492681,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,0.674997091293335
1883,1883,1.0,1.2999999999999998,1.2999999999999998,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,0.019494674851760742,0.28775534787155477,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,0.6710090637207031
1884,1884,1.0,1.2999999999999998,1.2999999999999998,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,0.018785538736117408,0.5121468478910487,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,0.6847021579742432
1885,1885,1.0,1.2999999999999998,1.2999999999999998,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,0.019024854609941244,0.4933086820645398,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,0.6697709560394287
1886,1886,1.0,1.2999999999999998,1.2999999999999998,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,0.02105665545233901,0.5620561674607343,7.0,0.0004433827388385182,112,0.9989135102404277,69,0.6855089664459229
1887,1887,1.0,1.2999999999999998,1.2999999999999998,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,0.019024854609941244,0.5600773170663498,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,0.6815948486328125
1888,1888,1.0,1.2999999999999998,1.2999999999999998,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,0.027072842724435872,0.4592660650212025,9.0,0.0007329388131820403,150,0.9984346095898078,69,0.7169911861419678
1889,1889,1.0,1.2999999999999998,1.2999999999999998,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,0.021899252227677968,0.5503673677687904,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,0.6736080646514893
1890,1890,1.0,1.2999999999999998,1.4,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,0.020622450974412523,-0.06860727305644354,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,0.686607837677002
1891,1891,1.0,1.2999999999999998,1.4,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,0.02105665545233901,-0.22544354327715022,7.0,0.0004433827388385182,40,0.9988795534300263,69,0.671757698059082
1892,1892,1.0,1.2999999999999998,1.4,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,0.01926119726944921,0.3383384754492681,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,0.6809558868408203
1893,1893,1.0,1.2999999999999998,1.4,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,0.019494674851760742,0.28775534787155477,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,0.6812138557434082
1894,1894,1.0,1.2999999999999998,1.4,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,0.018785538736117408,0.5121468478910487,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,0.7987699508666992
1895,1895,1.0,1.2999999999999998,1.4,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,0.019024854609941244,0.4933086820645398,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,0.6836390495300293
1896,1896,1.0,1.2999999999999998,1.4,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,0.02105665545233901,0.5620561674607343,7.0,0.0004433827388385182,112,0.9989135102404277,69,0.7663419246673584
1897,1897,1.0,1.2999999999999998,1.4,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,0.019024854609941244,0.5600773170663498,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,0.7122337818145752
1898,1898,1.0,1.2999999999999998,1.4,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,0.027072842724435872,0.4592660650212025,9.0,0.0007329388131820403,150,0.9984346095898078,69,0.7352628707885742
1899,1899,1.0,1.2999999999999998,1.4,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,0.021899252227677968,0.5503673677687904,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,0.7168550491333008
1900,1900,1.0,1.4,0.5,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,0.020622450974412523,-0.06860727305644354,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,0.6839730739593506
1901,1901,1.0,1.4,0.5,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,0.02105665545233901,-0.22544354327715022,7.0,0.0004433827388385182,40,0.9988795534300263,69,0.6699562072753906
1902,1902,1.0,1.4,0.5,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,0.01926119726944921,0.3383384754492681,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,0.6743249893188477
1903,1903,1.0,1.4,0.5,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,0.019494674851760742,0.28775534787155477,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,0.6619629859924316
1904,1904,1.0,1.4,0.5,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,0.018785538736117408,0.5121468478910487,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,0.6719820499420166
1905,1905,1.0,1.4,0.5,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,0.019024854609941244,0.4933086820645398,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,0.6733560562133789
1906,1906,1.0,1.4,0.5,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,0.02105665545233901,0.5620561674607343,7.0,0.0004433827388385182,112,0.9989135102404277,69,0.6762630939483643
1907,1907,1.0,1.4,0.5,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,0.019024854609941244,0.5600773170663498,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,0.6786000728607178
1908,1908,1.0,1.4,0.5,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,0.027072842724435872,0.4592660650212025,9.0,0.0007329388131820403,150,0.9984346095898078,69,0.7050549983978271
1909,1909,1.0,1.4,0.5,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,0.021899252227677968,0.5503673677687904,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,0.6761610507965088
1910,1910,1.0,1.4,0.6,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,0.020622450974412523,-0.06860727305644354,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,0.6749539375305176
1911,1911,1.0,1.4,0.6,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,0.02105665545233901,-0.22544354327715022,7.0,0.0004433827388385182,40,0.9988795534300263,69,0.6644177436828613
1912,1912,1.0,1.4,0.6,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,0.01926119726944921,0.3383384754492681,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,0.6782510280609131
1913,1913,1.0,1.4,0.6,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,0.019494674851760742,0.28775534787155477,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,0.6617569923400879
1914,1914,1.0,1.4,0.6,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,0.018785538736117408,0.5121468478910487,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,0.6789572238922119
1915,1915,1.0,1.4,0.6,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,0.019024854609941244,0.4933086820645398,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,0.6628279685974121
1916,1916,1.0,1.4,0.6,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,0.02105665545233901,0.5620561674607343,7.0,0.0004433827388385182,112,0.9989135102404277,69,0.6966078281402588
1917,1917,1.0,1.4,0.6,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,0.019024854609941244,0.5600773170663498,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,0.6655020713806152
1918,1918,1.0,1.4,0.6,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,0.027072842724435872,0.4592660650212025,9.0,0.0007329388131820403,150,0.9984346095898078,69,0.7130300998687744
1919,1919,1.0,1.4,0.6,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,0.021899252227677968,0.5503673677687904,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,0.6996510028839111
1920,1920,1.0,1.4,0.7,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,0.020622450974412523,-0.06860727305644354,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,0.665341854095459
1921,1921,1.0,1.4,0.7,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,0.02105665545233901,-0.22544354327715022,7.0,0.0004433827388385182,40,0.9988795534300263,69,0.667043924331665
1922,1922,1.0,1.4,0.7,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,0.01926119726944921,0.3383384754492681,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,0.68874192237854
1923,1923,1.0,1.4,0.7,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,0.019494674851760742,0.28775534787155477,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,0.6751952171325684
1924,1924,1.0,1.4,0.7,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,0.018785538736117408,0.5121468478910487,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,0.6738448143005371
1925,1925,1.0,1.4,0.7,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,0.019024854609941244,0.4933086820645398,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,0.681372880935669
1926,1926,1.0,1.4,0.7,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,0.02105665545233901,0.5620561674607343,7.0,0.0004433827388385182,112,0.9989135102404277,69,0.7144420146942139
1927,1927,1.0,1.4,0.7,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,0.019024854609941244,0.5600773170663498,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,0.6617839336395264
1928,1928,1.0,1.4,0.7,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,0.027072842724435872,0.4592660650212025,9.0,0.0007329388131820403,150,0.9984346095898078,69,0.6952812671661377
1929,1929,1.0,1.4,0.7,0.8999999999999999,2,0.7910447761194029,0.029850746268656716,0.7611940298507462,0.8581687742193691,0.021899252227677968,0.5503673677687904,7.280109889280518,0.00047957724813145843,118,0.9988612047446196,69,0.6680331230163574
1930,1930,1.0,1.4,0.7999999999999999,0.5,1,1.4242424242424243,1.0909090909090908,0.3333333333333333,0.7919290224747075,0.020622450974412523,-0.06860727305644354,6.855654600401044,0.0004252854841920481,44,0.9988839309466082,69,0.6721808910369873
1931,1931,1.0,1.4,0.7999999999999999,0.5,2,1.6333333333333333,1.3,0.3333333333333333,0.7751184574229145,0.02105665545233901,-0.22544354327715022,7.0,0.0004433827388385182,40,0.9988795534300263,69,0.659459114074707
1932,1932,1.0,1.4,0.7999999999999999,0.6,1,0.9111111111111111,0.5333333333333333,0.37777777777777777,0.8434186469484051,0.01926119726944921,0.3383384754492681,6.4031242374328485,0.00037099372025263766,62,0.998973492079052,69,0.6724331378936768
1933,1933,1.0,1.4,0.7999999999999999,0.6,2,0.9767441860465116,0.6046511627906976,0.37209302325581395,0.8358424343594386,0.019494674851760742,0.28775534787155477,6.48074069840786,0.00038004234757587274,59,0.9989497971071106,69,0.662531852722168
1934,1934,1.0,1.4,0.7999999999999999,0.7,1,0.7090909090909091,0.2545454545454545,0.45454545454545453,0.8690392331481196,0.018785538736117408,0.5121468478910487,6.244997998398398,0.00035289646560616756,80,0.9990060448416366,69,0.6844022274017334
1935,1935,1.0,1.4,0.7999999999999999,0.7,2,0.7407407407407407,0.2777777777777778,0.46296296296296297,0.864774317961569,0.019024854609941244,0.4933086820645398,6.324555320336759,0.00036194509292940264,79,0.9989718828721933,69,0.6712429523468018
1936,1936,1.0,1.4,0.7999999999999999,0.7999999999999999,1,0.7424242424242424,0.045454545454545456,0.696969696969697,0.8645299474471801,0.02105665545233901,0.5620561674607343,7.0,0.0004433827388385182,112,0.9989135102404277,69,0.6915731430053711
1937,1937,1.0,1.4,0.7999999999999999,0.7999999999999999,2,0.6666666666666666,0.15,0.5166666666666667,0.8749094481771917,0.019024854609941244,0.5600773170663498,6.324555320336759,0.00036194509292940264,91,0.9990358025483473,69,0.6717391014099121
1938,1938,1.0,1.4,0.7999999999999999,0.8999999999999999,1,1.173913043478261,0.0,1.173913043478261,0.8148850767138549,0.027072842724435872,0.4592660650212025,9.0,0.0007329388131820403,150,0.9984346095898078,69,0.6908760070800781
