,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
1772,1772,1.0,1.1999999999999997,1.1999999999999997,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.895683635867121,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,1.472628116607666
1773,1773,1.0,1.1999999999999997,1.1999999999999997,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,1.0742778778076172
1774,1774,1.0,1.1999999999999997,1.1999999999999997,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,1.5926971435546875
1775,1775,1.0,1.1999999999999997,1.1999999999999997,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,1.1356287002563477
1776,1776,1.0,1.1999999999999997,1.1999999999999997,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,1.7742338180541992
1777,1777,1.0,1.1999999999999997,1.1999999999999997,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,1.1955509185791016
1778,1778,1.0,1.1999999999999997,1.1999999999999997,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,1.924299955368042
1779,1779,1.0,1.1999999999999997,1.1999999999999997,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,1.2672550678253174
1780,1780,1.0,1.1999999999999997,1.2999999999999998,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,1.2989099025726318
1781,1781,1.0,1.1999999999999997,1.2999999999999998,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461005,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0.9739081859588623
1782,1782,1.0,1.1999999999999997,1.2999999999999998,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.895683635867121,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,1.4810030460357666
1783,1783,1.0,1.1999999999999997,1.2999999999999998,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,1.068310022354126
1784,1784,1.0,1.1999999999999997,1.2999999999999998,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,1.579557180404663
1785,1785,1.0,1.1999999999999997,1.2999999999999998,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,1.1432530879974365
1786,1786,1.0,1.1999999999999997,1.2999999999999998,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,1.7758231163024902
1787,1787,1.0,1.1999999999999997,1.2999999999999998,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,1.1977579593658447
1788,1788,1.0,1.1999999999999997,1.2999999999999998,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,1.920506238937378
1789,1789,1.0,1.1999999999999997,1.2999999999999998,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,1.2589409351348877
1790,1790,1.0,1.1999999999999997,1.4,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,1.305237054824829
1791,1791,1.0,1.1999999999999997,1.4,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461005,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0.9684722423553467
1792,1792,1.0,1.1999999999999997,1.4,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.895683635867121,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,1.4708211421966553
1793,1793,1.0,1.1999999999999997,1.4,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,1.0618371963500977
1794,1794,1.0,1.1999999999999997,1.4,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,1.5780839920043945
1795,1795,1.0,1.1999999999999997,1.4,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,1.146554708480835
1796,1796,1.0,1.1999999999999997,1.4,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,1.7755560874938965
1797,1797,1.0,1.1999999999999997,1.4,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,1.1968073844909668
1798,1798,1.0,1.1999999999999997,1.4,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,1.9186780452728271
1799,1799,1.0,1.1999999999999997,1.4,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,1.249284029006958
1800,1800,1.0,1.2999999999999998,0.5,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,1.3139357566833496
1801,1801,1.0,1.2999999999999998,0.5,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461005,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0.9657950401306152
1802,1802,1.0,1.2999999999999998,0.5,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.895683635867121,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,1.4776170253753662
1803,1803,1.0,1.2999999999999998,0.5,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,1.0750529766082764
1804,1804,1.0,1.2999999999999998,0.5,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,1.6047260761260986
1805,1805,1.0,1.2999999999999998,0.5,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,1.1605169773101807
1806,1806,1.0,1.2999999999999998,0.5,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,1.7907252311706543
1807,1807,1.0,1.2999999999999998,0.5,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,1.1941728591918945
1808,1808,1.0,1.2999999999999998,0.5,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,1.9219679832458496
1809,1809,1.0,1.2999999999999998,0.5,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,1.2544822692871094
1810,1810,1.0,1.2999999999999998,0.6,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,1.3030669689178467
1811,1811,1.0,1.2999999999999998,0.6,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461005,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0.961801290512085
1812,1812,1.0,1.2999999999999998,0.6,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.895683635867121,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,1.474174976348877
1813,1813,1.0,1.2999999999999998,0.6,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,1.0632309913635254
1814,1814,1.0,1.2999999999999998,0.6,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,1.578636884689331
1815,1815,1.0,1.2999999999999998,0.6,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,1.1435997486114502
1816,1816,1.0,1.2999999999999998,0.6,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,1.7730391025543213
1817,1817,1.0,1.2999999999999998,0.6,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,1.1871070861816406
1818,1818,1.0,1.2999999999999998,0.6,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,1.911926031112671
1819,1819,1.0,1.2999999999999998,0.6,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,1.2643358707427979
1820,1820,1.0,1.2999999999999998,0.7,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,1.3084018230438232
1821,1821,1.0,1.2999999999999998,0.7,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461005,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0.9699771404266357
1822,1822,1.0,1.2999999999999998,0.7,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.895683635867121,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,1.4815900325775146
1823,1823,1.0,1.2999999999999998,0.7,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,1.0730481147766113
1824,1824,1.0,1.2999999999999998,0.7,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,1.5833461284637451
1825,1825,1.0,1.2999999999999998,0.7,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,1.1515769958496094
1826,1826,1.0,1.2999999999999998,0.7,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,1.792356252670288
1827,1827,1.0,1.2999999999999998,0.7,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,1.1981651782989502
1828,1828,1.0,1.2999999999999998,0.7,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,1.9266397953033447
1829,1829,1.0,1.2999999999999998,0.7,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,1.247710943222046
1830,1830,1.0,1.2999999999999998,0.7999999999999999,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,1.3084022998809814
1831,1831,1.0,1.2999999999999998,0.7999999999999999,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461005,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0.9594340324401855
1832,1832,1.0,1.2999999999999998,0.7999999999999999,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.895683635867121,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,1.480647087097168
1833,1833,1.0,1.2999999999999998,0.7999999999999999,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,1.0692558288574219
1834,1834,1.0,1.2999999999999998,0.7999999999999999,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,1.5859010219573975
1835,1835,1.0,1.2999999999999998,0.7999999999999999,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,1.1413729190826416
1836,1836,1.0,1.2999999999999998,0.7999999999999999,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,1.7733287811279297
1837,1837,1.0,1.2999999999999998,0.7999999999999999,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,1.1926848888397217
1838,1838,1.0,1.2999999999999998,0.7999999999999999,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,1.9331791400909424
1839,1839,1.0,1.2999999999999998,0.7999999999999999,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,1.2676398754119873
1840,1840,1.0,1.2999999999999998,0.8999999999999999,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,1.308426856994629
1841,1841,1.0,1.2999999999999998,0.8999999999999999,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461005,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0.9836020469665527
1842,1842,1.0,1.2999999999999998,0.8999999999999999,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.895683635867121,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,1.4668409824371338
1843,1843,1.0,1.2999999999999998,0.8999999999999999,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,1.081596851348877
1844,1844,1.0,1.2999999999999998,0.8999999999999999,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,1.613131046295166
1845,1845,1.0,1.2999999999999998,0.8999999999999999,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,1.1379897594451904
1846,1846,1.0,1.2999999999999998,0.8999999999999999,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,1.7828700542449951
1847,1847,1.0,1.2999999999999998,0.8999999999999999,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,1.1768407821655273
1848,1848,1.0,1.2999999999999998,0.8999999999999999,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,1.963649034500122
1849,1849,1.0,1.2999999999999998,0.8999999999999999,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,1.2574670314788818
1850,1850,1.0,1.2999999999999998,0.9999999999999999,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,1.305124044418335
