,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
672,672,0.9,1.0999999999999999,1.1999999999999997,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,4.139226913452148
673,673,0.9,1.0999999999999999,1.1999999999999997,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,2.391648054122925
674,674,0.9,1.0999999999999999,1.1999999999999997,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,4.685614109039307
675,675,0.9,1.0999999999999999,1.1999999999999997,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,2.7251293659210205
676,676,0.9,1.0999999999999999,1.1999999999999997,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,5.109048128128052
677,677,0.9,1.0999999999999999,1.1999999999999997,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.0333287715911865
678,678,0.9,1.0999999999999999,1.1999999999999997,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,5.549379110336304
679,679,0.9,1.0999999999999999,1.1999999999999997,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,3.091928005218506
680,680,0.9,1.0999999999999999,1.2999999999999998,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,3.5466299057006836
681,681,0.9,1.0999999999999999,1.2999999999999998,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,2.1117401123046875
682,682,0.9,1.0999999999999999,1.2999999999999998,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,4.1595540046691895
683,683,0.9,1.0999999999999999,1.2999999999999998,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,2.392875909805298
684,684,0.9,1.0999999999999999,1.2999999999999998,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,4.697673082351685
685,685,0.9,1.0999999999999999,1.2999999999999998,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,2.702759027481079
686,686,0.9,1.0999999999999999,1.2999999999999998,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,5.15803599357605
687,687,0.9,1.0999999999999999,1.2999999999999998,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.025843858718872
688,688,0.9,1.0999999999999999,1.2999999999999998,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,5.557291030883789
689,689,0.9,1.0999999999999999,1.2999999999999998,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,3.0985910892486572
690,690,0.9,1.0999999999999999,1.4,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,3.521369218826294
691,691,0.9,1.0999999999999999,1.4,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,2.0965230464935303
692,692,0.9,1.0999999999999999,1.4,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,4.1391870975494385
693,693,0.9,1.0999999999999999,1.4,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,2.3998918533325195
694,694,0.9,1.0999999999999999,1.4,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,4.670581102371216
695,695,0.9,1.0999999999999999,1.4,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,2.7012391090393066
696,696,0.9,1.0999999999999999,1.4,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,5.1312456130981445
697,697,0.9,1.0999999999999999,1.4,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.0360116958618164
698,698,0.9,1.0999999999999999,1.4,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,5.590130805969238
699,699,0.9,1.0999999999999999,1.4,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,3.098005771636963
700,700,0.9,1.1999999999999997,0.5,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,3.5550849437713623
701,701,0.9,1.1999999999999997,0.5,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,2.0976061820983887
702,702,0.9,1.1999999999999997,0.5,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,4.153916835784912
703,703,0.9,1.1999999999999997,0.5,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,2.377230167388916
704,704,0.9,1.1999999999999997,0.5,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,4.647430181503296
705,705,0.9,1.1999999999999997,0.5,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,2.690402030944824
706,706,0.9,1.1999999999999997,0.5,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,5.128024101257324
707,707,0.9,1.1999999999999997,0.5,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.038480281829834
708,708,0.9,1.1999999999999997,0.5,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,5.591088056564331
709,709,0.9,1.1999999999999997,0.5,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,3.0913748741149902
710,710,0.9,1.1999999999999997,0.6,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,3.5412940979003906
711,711,0.9,1.1999999999999997,0.6,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,2.157886266708374
712,712,0.9,1.1999999999999997,0.6,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,4.1544578075408936
713,713,0.9,1.1999999999999997,0.6,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,2.387608051300049
714,714,0.9,1.1999999999999997,0.6,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,4.697510004043579
715,715,0.9,1.1999999999999997,0.6,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,2.699895143508911
716,716,0.9,1.1999999999999997,0.6,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,5.159806966781616
717,717,0.9,1.1999999999999997,0.6,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.0458030700683594
718,718,0.9,1.1999999999999997,0.6,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,5.567754030227661
719,719,0.9,1.1999999999999997,0.6,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,3.0978031158447266
720,720,0.9,1.1999999999999997,0.7,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,3.5401058197021484
721,721,0.9,1.1999999999999997,0.7,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,2.0928049087524414
722,722,0.9,1.1999999999999997,0.7,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,4.128525257110596
723,723,0.9,1.1999999999999997,0.7,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,2.3794500827789307
724,724,0.9,1.1999999999999997,0.7,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,4.679607152938843
725,725,0.9,1.1999999999999997,0.7,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,2.6887497901916504
726,726,0.9,1.1999999999999997,0.7,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,5.1624791622161865
727,727,0.9,1.1999999999999997,0.7,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.0202178955078125
728,728,0.9,1.1999999999999997,0.7,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,5.556510925292969
729,729,0.9,1.1999999999999997,0.7,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,3.102552890777588
730,730,0.9,1.1999999999999997,0.7999999999999999,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,3.5441269874572754
731,731,0.9,1.1999999999999997,0.7999999999999999,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,2.1277921199798584
732,732,0.9,1.1999999999999997,0.7999999999999999,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,4.145244121551514
733,733,0.9,1.1999999999999997,0.7999999999999999,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,2.391375780105591
734,734,0.9,1.1999999999999997,0.7999999999999999,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,4.669296026229858
735,735,0.9,1.1999999999999997,0.7999999999999999,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,2.70005202293396
736,736,0.9,1.1999999999999997,0.7999999999999999,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,5.1040191650390625
737,737,0.9,1.1999999999999997,0.7999999999999999,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.0221099853515625
738,738,0.9,1.1999999999999997,0.7999999999999999,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,5.571687936782837
739,739,0.9,1.1999999999999997,0.7999999999999999,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,3.076432943344116
740,740,0.9,1.1999999999999997,0.8999999999999999,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,3.5385708808898926
741,741,0.9,1.1999999999999997,0.8999999999999999,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,2.0923280715942383
742,742,0.9,1.1999999999999997,0.8999999999999999,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,4.133385896682739
743,743,0.9,1.1999999999999997,0.8999999999999999,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,2.4012808799743652
744,744,0.9,1.1999999999999997,0.8999999999999999,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,4.701925039291382
745,745,0.9,1.1999999999999997,0.8999999999999999,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,2.71183705329895
746,746,0.9,1.1999999999999997,0.8999999999999999,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,5.159433126449585
747,747,0.9,1.1999999999999997,0.8999999999999999,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,3.0279409885406494
748,748,0.9,1.1999999999999997,0.8999999999999999,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,5.562899112701416
