,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
608,608,0.9,1.0999999999999999,0.5,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.2989721298217773
609,609,0.9,1.0999999999999999,0.5,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.4441781044006348
610,610,0.9,1.0999999999999999,0.6,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.5446290969848633
611,611,0.9,1.0999999999999999,0.6,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.0896661281585693
612,612,0.9,1.0999999999999999,0.6,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.730299949645996
613,613,0.9,1.0999999999999999,0.6,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.1928062438964844
614,614,0.9,1.0999999999999999,0.6,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,1.9235620498657227
615,615,0.9,1.0999999999999999,0.6,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.314546823501587
616,616,0.9,1.0999999999999999,0.6,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.1029207706451416
617,617,0.9,1.0999999999999999,0.6,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.426340103149414
618,618,0.9,1.0999999999999999,0.6,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.27569580078125
619,619,0.9,1.0999999999999999,0.6,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.444674015045166
620,620,0.9,1.0999999999999999,0.7,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.5351088047027588
621,621,0.9,1.0999999999999999,0.7,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.092473030090332
622,622,0.9,1.0999999999999999,0.7,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.7442779541015625
623,623,0.9,1.0999999999999999,0.7,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.1891939640045166
624,624,0.9,1.0999999999999999,0.7,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,1.939100980758667
625,625,0.9,1.0999999999999999,0.7,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.3065359592437744
626,626,0.9,1.0999999999999999,0.7,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.085861921310425
627,627,0.9,1.0999999999999999,0.7,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.4154601097106934
628,628,0.9,1.0999999999999999,0.7,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.276763916015625
629,629,0.9,1.0999999999999999,0.7,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.4662458896636963
630,630,0.9,1.0999999999999999,0.7999999999999999,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.5722057819366455
631,631,0.9,1.0999999999999999,0.7999999999999999,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.0963518619537354
632,632,0.9,1.0999999999999999,0.7999999999999999,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.7578659057617188
633,633,0.9,1.0999999999999999,0.7999999999999999,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.2018539905548096
634,634,0.9,1.0999999999999999,0.7999999999999999,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,1.9256529808044434
635,635,0.9,1.0999999999999999,0.7999999999999999,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.3096027374267578
636,636,0.9,1.0999999999999999,0.7999999999999999,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.0907459259033203
637,637,0.9,1.0999999999999999,0.7999999999999999,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.4138329029083252
638,638,0.9,1.0999999999999999,0.7999999999999999,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.276296854019165
639,639,0.9,1.0999999999999999,0.7999999999999999,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.4374990463256836
640,640,0.9,1.0999999999999999,0.8999999999999999,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.5390362739562988
641,641,0.9,1.0999999999999999,0.8999999999999999,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.0824759006500244
642,642,0.9,1.0999999999999999,0.8999999999999999,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.7174630165100098
643,643,0.9,1.0999999999999999,0.8999999999999999,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.1931898593902588
644,644,0.9,1.0999999999999999,0.8999999999999999,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,1.9525718688964844
645,645,0.9,1.0999999999999999,0.8999999999999999,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.3105263710021973
646,646,0.9,1.0999999999999999,0.8999999999999999,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.0997557640075684
647,647,0.9,1.0999999999999999,0.8999999999999999,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.413794994354248
648,648,0.9,1.0999999999999999,0.8999999999999999,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.29579496383667
649,649,0.9,1.0999999999999999,0.8999999999999999,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.4399440288543701
650,650,0.9,1.0999999999999999,0.9999999999999999,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.527745008468628
651,651,0.9,1.0999999999999999,0.9999999999999999,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.0907578468322754
652,652,0.9,1.0999999999999999,0.9999999999999999,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.7182068824768066
653,653,0.9,1.0999999999999999,0.9999999999999999,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.181466817855835
654,654,0.9,1.0999999999999999,0.9999999999999999,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,1.923854112625122
655,655,0.9,1.0999999999999999,0.9999999999999999,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.2954559326171875
656,656,0.9,1.0999999999999999,0.9999999999999999,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.0838029384613037
657,657,0.9,1.0999999999999999,0.9999999999999999,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.4503657817840576
658,658,0.9,1.0999999999999999,0.9999999999999999,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.265758991241455
659,659,0.9,1.0999999999999999,0.9999999999999999,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.4550678730010986
660,660,0.9,1.0999999999999999,1.0999999999999999,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.5373799800872803
661,661,0.9,1.0999999999999999,1.0999999999999999,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.0908973217010498
662,662,0.9,1.0999999999999999,1.0999999999999999,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.7211999893188477
663,663,0.9,1.0999999999999999,1.0999999999999999,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.182542085647583
664,664,0.9,1.0999999999999999,1.0999999999999999,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,1.9381418228149414
665,665,0.9,1.0999999999999999,1.0999999999999999,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.3407890796661377
666,666,0.9,1.0999999999999999,1.0999999999999999,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.123927116394043
667,667,0.9,1.0999999999999999,1.0999999999999999,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.4894089698791504
668,668,0.9,1.0999999999999999,1.0999999999999999,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.2973968982696533
669,669,0.9,1.0999999999999999,1.0999999999999999,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.4487249851226807
670,670,0.9,1.0999999999999999,1.1999999999999997,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.5367929935455322
671,671,0.9,1.0999999999999999,1.1999999999999997,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.0891530513763428
672,672,0.9,1.0999999999999999,1.1999999999999997,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.7180202007293701
673,673,0.9,1.0999999999999999,1.1999999999999997,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.1974241733551025
674,674,0.9,1.0999999999999999,1.1999999999999997,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,1.9616060256958008
675,675,0.9,1.0999999999999999,1.1999999999999997,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.376863956451416
676,676,0.9,1.0999999999999999,1.1999999999999997,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.1469337940216064
677,677,0.9,1.0999999999999999,1.1999999999999997,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.4206509590148926
678,678,0.9,1.0999999999999999,1.1999999999999997,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.316563844680786
679,679,0.9,1.0999999999999999,1.1999999999999997,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.4542882442474365
680,680,0.9,1.0999999999999999,1.2999999999999998,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.5524027347564697
681,681,0.9,1.0999999999999999,1.2999999999999998,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.1017611026763916
682,682,0.9,1.0999999999999999,1.2999999999999998,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.7441871166229248
683,683,0.9,1.0999999999999999,1.2999999999999998,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.233522891998291
684,684,0.9,1.0999999999999999,1.2999999999999998,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,1.9351067543029785
