,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
1735,1735,1.0,1.1999999999999997,0.7999999999999999,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,3.1308672428131104
1736,1736,1.0,1.1999999999999997,0.7999999999999999,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,5.8664069175720215
1737,1737,1.0,1.1999999999999997,0.7999999999999999,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,3.942439079284668
1738,1738,1.0,1.1999999999999997,0.7999999999999999,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,6.409000873565674
1739,1739,1.0,1.1999999999999997,0.7999999999999999,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,3.5845839977264404
1740,1740,1.0,1.1999999999999997,0.8999999999999999,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,4.016219854354858
1741,1741,1.0,1.1999999999999997,0.8999999999999999,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,2.516796827316284
1742,1742,1.0,1.1999999999999997,0.8999999999999999,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,4.68500828742981
1743,1743,1.0,1.1999999999999997,0.8999999999999999,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,2.8087942600250244
1744,1744,1.0,1.1999999999999997,0.8999999999999999,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,5.11244010925293
1745,1745,1.0,1.1999999999999997,0.8999999999999999,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,3.1807353496551514
1746,1746,1.0,1.1999999999999997,0.8999999999999999,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,5.838003873825073
1747,1747,1.0,1.1999999999999997,0.8999999999999999,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,3.6025969982147217
1748,1748,1.0,1.1999999999999997,0.8999999999999999,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,8.974034070968628
1749,1749,1.0,1.1999999999999997,0.8999999999999999,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,4.394940137863159
1750,1750,1.0,1.1999999999999997,0.9999999999999999,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,3.962378978729248
1751,1751,1.0,1.1999999999999997,0.9999999999999999,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,2.8349361419677734
1752,1752,1.0,1.1999999999999997,0.9999999999999999,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,4.644282102584839
1753,1753,1.0,1.1999999999999997,0.9999999999999999,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,2.894056797027588
1754,1754,1.0,1.1999999999999997,0.9999999999999999,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,5.229833126068115
1755,1755,1.0,1.1999999999999997,0.9999999999999999,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,3.1620898246765137
1756,1756,1.0,1.1999999999999997,0.9999999999999999,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,5.796645164489746
1757,1757,1.0,1.1999999999999997,0.9999999999999999,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,3.4071669578552246
1758,1758,1.0,1.1999999999999997,0.9999999999999999,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,6.539988279342651
1759,1759,1.0,1.1999999999999997,0.9999999999999999,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,3.6604840755462646
1760,1760,1.0,1.1999999999999997,1.0999999999999999,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,4.5048627853393555
1761,1761,1.0,1.1999999999999997,1.0999999999999999,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,2.743396759033203
1762,1762,1.0,1.1999999999999997,1.0999999999999999,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,4.658447265625
1763,1763,1.0,1.1999999999999997,1.0999999999999999,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,2.842181921005249
1764,1764,1.0,1.1999999999999997,1.0999999999999999,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,5.118296146392822
1765,1765,1.0,1.1999999999999997,1.0999999999999999,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,3.1935269832611084
1766,1766,1.0,1.1999999999999997,1.0999999999999999,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,5.795348882675171
1767,1767,1.0,1.1999999999999997,1.0999999999999999,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,3.4121577739715576
1768,1768,1.0,1.1999999999999997,1.0999999999999999,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,6.57181978225708
1769,1769,1.0,1.1999999999999997,1.0999999999999999,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,3.6036860942840576
1770,1770,1.0,1.1999999999999997,1.1999999999999997,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,3.9350521564483643
1771,1771,1.0,1.1999999999999997,1.1999999999999997,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,2.45410418510437
1772,1772,1.0,1.1999999999999997,1.1999999999999997,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,4.701996088027954
1773,1773,1.0,1.1999999999999997,1.1999999999999997,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,2.8380117416381836
1774,1774,1.0,1.1999999999999997,1.1999999999999997,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,5.150233030319214
1775,1775,1.0,1.1999999999999997,1.1999999999999997,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,3.16471004486084
1776,1776,1.0,1.1999999999999997,1.1999999999999997,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,5.9112389087677
1777,1777,1.0,1.1999999999999997,1.1999999999999997,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,3.447741985321045
1778,1778,1.0,1.1999999999999997,1.1999999999999997,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,6.42083215713501
1779,1779,1.0,1.1999999999999997,1.1999999999999997,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,3.6839282512664795
1780,1780,1.0,1.1999999999999997,1.2999999999999998,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,3.988497257232666
1781,1781,1.0,1.1999999999999997,1.2999999999999998,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,2.4667818546295166
1782,1782,1.0,1.1999999999999997,1.2999999999999998,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,4.5949177742004395
1783,1783,1.0,1.1999999999999997,1.2999999999999998,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,3.0335628986358643
1784,1784,1.0,1.1999999999999997,1.2999999999999998,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,5.139527797698975
1785,1785,1.0,1.1999999999999997,1.2999999999999998,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,3.184717893600464
1786,1786,1.0,1.1999999999999997,1.2999999999999998,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,5.833391189575195
1787,1787,1.0,1.1999999999999997,1.2999999999999998,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,3.4146370887756348
1788,1788,1.0,1.1999999999999997,1.2999999999999998,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,6.540247917175293
1789,1789,1.0,1.1999999999999997,1.2999999999999998,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,3.7393569946289062
1790,1790,1.0,1.1999999999999997,1.4,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,3.9477059841156006
1791,1791,1.0,1.1999999999999997,1.4,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,2.4497101306915283
1792,1792,1.0,1.1999999999999997,1.4,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,4.814535140991211
1793,1793,1.0,1.1999999999999997,1.4,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,2.9274027347564697
1794,1794,1.0,1.1999999999999997,1.4,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,6.145052909851074
1795,1795,1.0,1.1999999999999997,1.4,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,4.103107213973999
1796,1796,1.0,1.1999999999999997,1.4,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,9.283588886260986
1797,1797,1.0,1.1999999999999997,1.4,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,3.5012340545654297
1798,1798,1.0,1.1999999999999997,1.4,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,6.3118836879730225
1799,1799,1.0,1.1999999999999997,1.4,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,4.311310052871704
1800,1800,1.0,1.2999999999999998,0.5,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,4.093590021133423
1801,1801,1.0,1.2999999999999998,0.5,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,2.4786620140075684
1802,1802,1.0,1.2999999999999998,0.5,0.6,1,0.5630983463881636,0.5175514940527995,0.04554685233536408,0.8855791349319149,44.05678154382138,0.017563385634399263,3604,0.9705627061235416,5231,4.69051194190979
1803,1803,1.0,1.2999999999999998,0.5,0.6,2,0.6821900566393958,0.6460037759597231,0.03618628067967275,0.8677285769875722,46.561786907291264,0.01961742403677362,3293,0.9688484196197885,5231,2.8484930992126465
1804,1804,1.0,1.2999999999999998,0.5,0.7,1,0.3685990338164251,0.2635265700483092,0.10507246376811594,0.918578182503606,39.06404996924922,0.01380820529525671,4575,0.9748141504529432,5231,5.034149885177612
1805,1805,1.0,1.2999999999999998,0.5,0.7,2,0.4132962588473205,0.3222952477249747,0.0910010111223458,0.9105054111080837,40.43513323831146,0.014794505673489331,4316,0.97356315317316,5231,3.180579900741577
1806,1806,1.0,1.2999999999999998,0.5,0.7999999999999999,1,0.3974009641584573,0.09641584573464683,0.30098511842381054,0.912595260777791,43.54308211415448,0.017156197404853683,6207,0.9702652164847191,5231,5.795006990432739
1807,1807,1.0,1.2999999999999998,0.5,0.7999999999999999,2,0.3117828773168579,0.15423654015887026,0.15754633715798763,0.9292110928312831,37.589892258425,0.012785710407731148,5246,0.9762210947947858,5231,3.4801058769226074
1808,1808,1.0,1.2999999999999998,0.5,0.8999999999999999,1,0.5867620751341681,0.03975352812562115,0.5470085470085471,0.8794880028622396,54.3323108288245,0.026711547858189914,7783,0.9603627295783929,5231,6.380327224731445
1809,1809,1.0,1.2999999999999998,0.5,0.8999999999999999,2,0.3295272435897436,0.04787660256410257,0.281650641025641,0.9253437404998678,40.55859958134649,0.014884991946721682,6398,0.9735991289480235,5231,3.5851728916168213
1810,1810,1.0,1.2999999999999998,0.6,0.5,1,1.1089666264575795,1.1033373542420588,0.0056292722155207075,0.8151850906228817,52.51666402200353,0.02495611415748231,2501,0.9640013650350648,5231,3.978783130645752
1811,1811,1.0,1.2999999999999998,0.6,0.5,2,1.3277087033747779,1.3228241563055063,0.004884547069271759,0.7935058453536458,54.680892457969264,0.027055395696472844,2263,0.9617776471306634,5231,2.4687252044677734
