,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
647,647,0.9,1.0999999999999999,0.8999999999999999,0.7999999999999999,2,0.31814038286235186,0.17563050744454572,0.14250987541780613,0.9289271083965662,0.09733402697632064,0.7117349581599216,32.357379374726875,0.009473912807427114,3760,0.9814527075695089,3869,2.7693228721618652
648,648,0.9,1.0999999999999999,0.8999999999999999,0.8999999999999999,1,0.38705234159779617,0.06584022038567493,0.3212121212121212,0.9156187016265813,0.1127533653118401,0.6937574660243379,37.48332962798263,0.012713321389145266,4796,0.9787260965022858,3869,4.767131805419922
649,649,0.9,1.0999999999999999,0.8999999999999999,0.8999999999999999,2,0.3092124382446963,0.12438244696309213,0.18482999128160418,0.9305513830883217,0.0981210450001533,0.7290272682386925,32.61901286060018,0.009627739471922109,4077,0.9821156331761032,3869,2.7450549602508545
650,650,0.9,1.0999999999999999,0.9999999999999999,0.5,1,1.3580547112462007,1.3519756838905774,0.0060790273556231,0.7926082570113397,0.14217817497811377,-0.3703709021973012,47.265209192385896,0.020214633440107137,1655,0.9706636832450684,3869,3.0335981845855713
651,651,0.9,1.0999999999999999,0.9999999999999999,0.5,2,1.4922779922779923,1.4897039897039897,0.002574002574002574,0.7809680576420713,0.14485774664332632,-0.509730547564488,48.155996511338024,0.020983766762582116,1558,0.9699681743430137,3869,2.0292890071868896
652,652,0.9,1.0999999999999999,0.9999999999999999,0.6,1,0.7438053097345133,0.7119469026548673,0.03185840707964602,0.8605448951060088,0.12333183907798563,0.2636208903787156,41.0,0.015210742530358144,2332,0.975072621653069,3869,3.473233938217163
653,653,0.9,1.0999999999999999,0.9999999999999999,0.6,2,0.877462758289284,0.8592023065833734,0.01826045170591062,0.84328266838737,0.1285410187147559,0.12142697470433916,42.731721238442994,0.01652279349222723,2119,0.9740649155459019,3869,2.2535629272460938
654,654,0.9,1.0999999999999999,0.9999999999999999,0.7,1,0.44722026741731175,0.3613652357494722,0.08585503166783955,0.9056582736212154,0.10724180774227823,0.5763088070851524,35.651086939951774,0.011500805327831768,3086,0.9786326621076882,3869,3.9095888137817383
655,655,0.9,1.0999999999999999,0.9999999999999999,0.7,2,0.47528377883559136,0.4166971805199561,0.0585865983156353,0.9009651657830933,0.1083748968422075,0.5389597891506008,36.02776706930364,0.011745118265559115,2891,0.9787335888686207,3869,2.5287132263183594
656,656,0.9,1.0999999999999999,0.9999999999999999,0.7999999999999999,1,0.31982116244411324,0.15320417287630403,0.16661698956780924,0.9285518261954679,0.09853515676057568,0.7157902358493731,32.7566787083184,0.009709177117831225,3914,0.9813724519677115,3869,4.22639799118042
657,657,0.9,1.0999999999999999,0.9999999999999999,0.7999999999999999,2,0.31814038286235186,0.17563050744454572,0.14250987541780613,0.9289271083965662,0.09733402697632064,0.7117349581599216,32.357379374726875,0.009473912807427114,3760,0.9814527075695089,3869,2.7703630924224854
658,658,0.9,1.0999999999999999,0.9999999999999999,0.8999999999999999,1,0.38705234159779617,0.06584022038567493,0.3212121212121212,0.9156187016265813,0.1127533653118401,0.6937574660243379,37.48332962798263,0.012713321389145266,4796,0.9787260965022858,3869,4.612173795700073
659,659,0.9,1.0999999999999999,0.9999999999999999,0.8999999999999999,2,0.3092124382446963,0.12438244696309213,0.18482999128160418,0.9305513830883217,0.0981210450001533,0.7290272682386925,32.61901286060018,0.009627739471922109,4077,0.9821156331761032,3869,2.7872419357299805
660,660,0.9,1.0999999999999999,1.0999999999999999,0.5,1,1.3580547112462007,1.3519756838905774,0.0060790273556231,0.7926082570113397,0.14217817497811377,-0.3703709021973012,47.265209192385896,0.020214633440107137,1655,0.9706636832450684,3869,3.025270938873291
661,661,0.9,1.0999999999999999,1.0999999999999999,0.5,2,1.4922779922779923,1.4897039897039897,0.002574002574002574,0.7809680576420713,0.14485774664332632,-0.509730547564488,48.155996511338024,0.020983766762582116,1558,0.9699681743430137,3869,2.0124549865722656
662,662,0.9,1.0999999999999999,1.0999999999999999,0.6,1,0.7438053097345133,0.7119469026548673,0.03185840707964602,0.8605448951060088,0.12333183907798563,0.2636208903787156,41.0,0.015210742530358144,2332,0.975072621653069,3869,3.4776909351348877
663,663,0.9,1.0999999999999999,1.0999999999999999,0.6,2,0.877462758289284,0.8592023065833734,0.01826045170591062,0.84328266838737,0.1285410187147559,0.12142697470433916,42.731721238442994,0.01652279349222723,2119,0.9740649155459019,3869,2.231605052947998
664,664,0.9,1.0999999999999999,1.0999999999999999,0.7,1,0.44722026741731175,0.3613652357494722,0.08585503166783955,0.9056582736212154,0.10724180774227823,0.5763088070851524,35.651086939951774,0.011500805327831768,3086,0.9786326621076882,3869,3.886289119720459
665,665,0.9,1.0999999999999999,1.0999999999999999,0.7,2,0.47528377883559136,0.4166971805199561,0.0585865983156353,0.9009651657830933,0.1083748968422075,0.5389597891506008,36.02776706930364,0.011745118265559115,2891,0.9787335888686207,3869,2.504838228225708
666,666,0.9,1.0999999999999999,1.0999999999999999,0.7999999999999999,1,0.31982116244411324,0.15320417287630403,0.16661698956780924,0.9285518261954679,0.09853515676057568,0.7157902358493731,32.7566787083184,0.009709177117831225,3914,0.9813724519677115,3869,4.290304899215698
667,667,0.9,1.0999999999999999,1.0999999999999999,0.7999999999999999,2,0.31814038286235186,0.17563050744454572,0.14250987541780613,0.9289271083965662,0.09733402697632064,0.7117349581599216,32.357379374726875,0.009473912807427114,3760,0.9814527075695089,3869,2.7632930278778076
668,668,0.9,1.0999999999999999,1.0999999999999999,0.8999999999999999,1,0.38705234159779617,0.06584022038567493,0.3212121212121212,0.9156187016265813,0.1127533653118401,0.6937574660243379,37.48332962798263,0.012713321389145266,4796,0.9787260965022858,3869,4.562085151672363
669,669,0.9,1.0999999999999999,1.0999999999999999,0.8999999999999999,2,0.3092124382446963,0.12438244696309213,0.18482999128160418,0.9305513830883217,0.0981210450001533,0.7290272682386925,32.61901286060018,0.009627739471922109,4077,0.9821156331761032,3869,2.776078939437866
670,670,0.9,1.0999999999999999,1.1999999999999997,0.5,1,1.3580547112462007,1.3519756838905774,0.0060790273556231,0.7926082570113397,0.14217817497811377,-0.3703709021973012,47.265209192385896,0.020214633440107137,1655,0.9706636832450684,3869,3.029987096786499
671,671,0.9,1.0999999999999999,1.1999999999999997,0.5,2,1.4922779922779923,1.4897039897039897,0.002574002574002574,0.7809680576420713,0.14485774664332632,-0.509730547564488,48.155996511338024,0.020983766762582116,1558,0.9699681743430137,3869,2.0023581981658936
672,672,0.9,1.0999999999999999,1.1999999999999997,0.6,1,0.7438053097345133,0.7119469026548673,0.03185840707964602,0.8605448951060088,0.12333183907798563,0.2636208903787156,41.0,0.015210742530358144,2332,0.975072621653069,3869,3.500089168548584
673,673,0.9,1.0999999999999999,1.1999999999999997,0.6,2,0.877462758289284,0.8592023065833734,0.01826045170591062,0.84328266838737,0.1285410187147559,0.12142697470433916,42.731721238442994,0.01652279349222723,2119,0.9740649155459019,3869,2.2638461589813232
674,674,0.9,1.0999999999999999,1.1999999999999997,0.7,1,0.44722026741731175,0.3613652357494722,0.08585503166783955,0.9056582736212154,0.10724180774227823,0.5763088070851524,35.651086939951774,0.011500805327831768,3086,0.9786326621076882,3869,3.908743143081665
675,675,0.9,1.0999999999999999,1.1999999999999997,0.7,2,0.47528377883559136,0.4166971805199561,0.0585865983156353,0.9009651657830933,0.1083748968422075,0.5389597891506008,36.02776706930364,0.011745118265559115,2891,0.9787335888686207,3869,2.508814811706543
676,676,0.9,1.0999999999999999,1.1999999999999997,0.7999999999999999,1,0.31982116244411324,0.15320417287630403,0.16661698956780924,0.9285518261954679,0.09853515676057568,0.7157902358493731,32.7566787083184,0.009709177117831225,3914,0.9813724519677115,3869,4.314416170120239
677,677,0.9,1.0999999999999999,1.1999999999999997,0.7999999999999999,2,0.31814038286235186,0.17563050744454572,0.14250987541780613,0.9289271083965662,0.09733402697632064,0.7117349581599216,32.357379374726875,0.009473912807427114,3760,0.9814527075695089,3869,2.6730198860168457
678,678,0.9,1.0999999999999999,1.1999999999999997,0.8999999999999999,1,0.38705234159779617,0.06584022038567493,0.3212121212121212,0.9156187016265813,0.1127533653118401,0.6937574660243379,37.48332962798263,0.012713321389145266,4796,0.9787260965022858,3869,4.549386024475098
679,679,0.9,1.0999999999999999,1.1999999999999997,0.8999999999999999,2,0.3092124382446963,0.12438244696309213,0.18482999128160418,0.9305513830883217,0.0981210450001533,0.7290272682386925,32.61901286060018,0.009627739471922109,4077,0.9821156331761032,3869,2.8144690990448
680,680,0.9,1.0999999999999999,1.2999999999999998,0.5,1,1.3580547112462007,1.3519756838905774,0.0060790273556231,0.7926082570113397,0.14217817497811377,-0.3703709021973012,47.265209192385896,0.020214633440107137,1655,0.9706636832450684,3869,3.0505950450897217
681,681,0.9,1.0999999999999999,1.2999999999999998,0.5,2,1.4922779922779923,1.4897039897039897,0.002574002574002574,0.7809680576420713,0.14485774664332632,-0.509730547564488,48.155996511338024,0.020983766762582116,1558,0.9699681743430137,3869,2.0341758728027344
682,682,0.9,1.0999999999999999,1.2999999999999998,0.6,1,0.7438053097345133,0.7119469026548673,0.03185840707964602,0.8605448951060088,0.12333183907798563,0.2636208903787156,41.0,0.015210742530358144,2332,0.975072621653069,3869,3.50968074798584
683,683,0.9,1.0999999999999999,1.2999999999999998,0.6,2,0.877462758289284,0.8592023065833734,0.01826045170591062,0.84328266838737,0.1285410187147559,0.12142697470433916,42.731721238442994,0.01652279349222723,2119,0.9740649155459019,3869,2.2204201221466064
684,684,0.9,1.0999999999999999,1.2999999999999998,0.7,1,0.44722026741731175,0.3613652357494722,0.08585503166783955,0.9056582736212154,0.10724180774227823,0.5763088070851524,35.651086939951774,0.011500805327831768,3086,0.9786326621076882,3869,3.9028050899505615
685,685,0.9,1.0999999999999999,1.2999999999999998,0.7,2,0.47528377883559136,0.4166971805199561,0.0585865983156353,0.9009651657830933,0.1083748968422075,0.5389597891506008,36.02776706930364,0.011745118265559115,2891,0.9787335888686207,3869,2.4900448322296143
686,686,0.9,1.0999999999999999,1.2999999999999998,0.7999999999999999,1,0.31982116244411324,0.15320417287630403,0.16661698956780924,0.9285518261954679,0.09853515676057568,0.7157902358493731,32.7566787083184,0.009709177117831225,3914,0.9813724519677115,3869,4.190140724182129
687,687,0.9,1.0999999999999999,1.2999999999999998,0.7999999999999999,2,0.31814038286235186,0.17563050744454572,0.14250987541780613,0.9289271083965662,0.09733402697632064,0.7117349581599216,32.357379374726875,0.009473912807427114,3760,0.9814527075695089,3869,2.7083981037139893
688,688,0.9,1.0999999999999999,1.2999999999999998,0.8999999999999999,1,0.38705234159779617,0.06584022038567493,0.3212121212121212,0.9156187016265813,0.1127533653118401,0.6937574660243379,37.48332962798263,0.012713321389145266,4796,0.9787260965022858,3869,4.609976053237915
689,689,0.9,1.0999999999999999,1.2999999999999998,0.8999999999999999,2,0.3092124382446963,0.12438244696309213,0.18482999128160418,0.9305513830883217,0.0981210450001533,0.7290272682386925,32.61901286060018,0.009627739471922109,4077,0.9821156331761032,3869,2.7543399333953857
690,690,0.9,1.0999999999999999,1.4,0.5,1,1.3580547112462007,1.3519756838905774,0.0060790273556231,0.7926082570113397,0.14217817497811377,-0.3703709021973012,47.265209192385896,0.020214633440107137,1655,0.9706636832450684,3869,2.9954800605773926
691,691,0.9,1.0999999999999999,1.4,0.5,2,1.4922779922779923,1.4897039897039897,0.002574002574002574,0.7809680576420713,0.14485774664332632,-0.509730547564488,48.155996511338024,0.020983766762582116,1558,0.9699681743430137,3869,1.9939730167388916
692,692,0.9,1.0999999999999999,1.4,0.6,1,0.7438053097345133,0.7119469026548673,0.03185840707964602,0.8605448951060088,0.12333183907798563,0.2636208903787156,41.0,0.015210742530358144,2332,0.975072621653069,3869,3.4626171588897705
693,693,0.9,1.0999999999999999,1.4,0.6,2,0.877462758289284,0.8592023065833734,0.01826045170591062,0.84328266838737,0.1285410187147559,0.12142697470433916,42.731721238442994,0.01652279349222723,2119,0.9740649155459019,3869,2.2061100006103516
694,694,0.9,1.0999999999999999,1.4,0.7,1,0.44722026741731175,0.3613652357494722,0.08585503166783955,0.9056582736212154,0.10724180774227823,0.5763088070851524,35.651086939951774,0.011500805327831768,3086,0.9786326621076882,3869,3.856781005859375
695,695,0.9,1.0999999999999999,1.4,0.7,2,0.47528377883559136,0.4166971805199561,0.0585865983156353,0.9009651657830933,0.1083748968422075,0.5389597891506008,36.02776706930364,0.011745118265559115,2891,0.9787335888686207,3869,2.554115056991577
696,696,0.9,1.0999999999999999,1.4,0.7999999999999999,1,0.31982116244411324,0.15320417287630403,0.16661698956780924,0.9285518261954679,0.09853515676057568,0.7157902358493731,32.7566787083184,0.009709177117831225,3914,0.9813724519677115,3869,4.223658800125122
697,697,0.9,1.0999999999999999,1.4,0.7999999999999999,2,0.31814038286235186,0.17563050744454572,0.14250987541780613,0.9289271083965662,0.09733402697632064,0.7117349581599216,32.357379374726875,0.009473912807427114,3760,0.9814527075695089,3869,2.8091959953308105
698,698,0.9,1.0999999999999999,1.4,0.8999999999999999,1,0.38705234159779617,0.06584022038567493,0.3212121212121212,0.9156187016265813,0.1127533653118401,0.6937574660243379,37.48332962798263,0.012713321389145266,4796,0.9787260965022858,3869,4.653734922409058
699,699,0.9,1.0999999999999999,1.4,0.8999999999999999,2,0.3092124382446963,0.12438244696309213,0.18482999128160418,0.9305513830883217,0.0981210450001533,0.7290272682386925,32.61901286060018,0.009627739471922109,4077,0.9821156331761032,3869,2.801053285598755
700,700,0.9,1.1999999999999997,0.5,0.5,1,1.3580547112462007,1.3519756838905774,0.0060790273556231,0.7926082570113397,0.14217817497811377,-0.3703709021973012,47.265209192385896,0.020214633440107137,1655,0.9706636832450684,3869,3.013552665710449
701,701,0.9,1.1999999999999997,0.5,0.5,2,1.4922779922779923,1.4897039897039897,0.002574002574002574,0.7809680576420713,0.14485774664332632,-0.509730547564488,48.155996511338024,0.020983766762582116,1558,0.9699681743430137,3869,2.0620529651641846
702,702,0.9,1.1999999999999997,0.5,0.6,1,0.7438053097345133,0.7119469026548673,0.03185840707964602,0.8605448951060088,0.12333183907798563,0.2636208903787156,41.0,0.015210742530358144,2332,0.975072621653069,3869,3.4251809120178223
703,703,0.9,1.1999999999999997,0.5,0.6,2,0.877462758289284,0.8592023065833734,0.01826045170591062,0.84328266838737,0.1285410187147559,0.12142697470433916,42.731721238442994,0.01652279349222723,2119,0.9740649155459019,3869,2.2253403663635254
704,704,0.9,1.1999999999999997,0.5,0.7,1,0.44722026741731175,0.3613652357494722,0.08585503166783955,0.9056582736212154,0.10724180774227823,0.5763088070851524,35.651086939951774,0.011500805327831768,3086,0.9786326621076882,3869,3.8425629138946533
705,705,0.9,1.1999999999999997,0.5,0.7,2,0.47528377883559136,0.4166971805199561,0.0585865983156353,0.9009651657830933,0.1083748968422075,0.5389597891506008,36.02776706930364,0.011745118265559115,2891,0.9787335888686207,3869,2.512432098388672
706,706,0.9,1.1999999999999997,0.5,0.7999999999999999,1,0.31982116244411324,0.15320417287630403,0.16661698956780924,0.9285518261954679,0.09853515676057568,0.7157902358493731,32.7566787083184,0.009709177117831225,3914,0.9813724519677115,3869,4.320536851882935
707,707,0.9,1.1999999999999997,0.5,0.7999999999999999,2,0.31814038286235186,0.17563050744454572,0.14250987541780613,0.9289271083965662,0.09733402697632064,0.7117349581599216,32.357379374726875,0.009473912807427114,3760,0.9814527075695089,3869,2.704301118850708
708,708,0.9,1.1999999999999997,0.5,0.8999999999999999,1,0.38705234159779617,0.06584022038567493,0.3212121212121212,0.9156187016265813,0.1127533653118401,0.6937574660243379,37.48332962798263,0.012713321389145266,4796,0.9787260965022858,3869,4.586696147918701
709,709,0.9,1.1999999999999997,0.5,0.8999999999999999,2,0.3092124382446963,0.12438244696309213,0.18482999128160418,0.9305513830883217,0.0981210450001533,0.7290272682386925,32.61901286060018,0.009627739471922109,4077,0.9821156331761032,3869,2.810276985168457
710,710,0.9,1.1999999999999997,0.6,0.5,1,1.3580547112462007,1.3519756838905774,0.0060790273556231,0.7926082570113397,0.14217817497811377,-0.3703709021973012,47.265209192385896,0.020214633440107137,1655,0.9706636832450684,3869,3.004595994949341
711,711,0.9,1.1999999999999997,0.6,0.5,2,1.4922779922779923,1.4897039897039897,0.002574002574002574,0.7809680576420713,0.14485774664332632,-0.509730547564488,48.155996511338024,0.020983766762582116,1558,0.9699681743430137,3869,2.0179288387298584
